"2184";"Porque intentan tapar el clamor de la calle del domingo por la #SanidadPublica, aparte de que quieren tumbar a @PODEMOS a toda costa. #YoConIreneMontero https://t.co/CfaN67jIRH" 
"2185";"Cuanto costaría la atención sanitaria en caso que no existiera la #SanidadPublica Aquí te lo contamos,<U+0001F447><U+0001F3FE><U+0001F447><U+0001F3FE> https://t.co/lXzKeGfzBC" 
"2186";"Pues que el domingo hubo una manifestación histórica en Madrid, a favor de la #SanidadPublica  os acordáis? Que no os despisten con la ministra de igualdad #SanidadPublicaEnMadrid" 
"2187";"A ver si la defensa de la #SanidadPublica está en los tribunales  y estamos perdiendo el tiempo con manifestaciones y huelgas …. <U+0001F914>  https://t.co/EUqmz6OO7v" 
"2188";"A los médicos de familia se nos pide: - Visitar mucho - Visitar rápido - Diagnosticar, tratar, hacer seguimiento - Derivar poco - Ser empáticos ... #asinosepuede #atencionprimaria #SanidadPublica" 
"2189";"Es obligación y responsabilidad d sindicatos de Mesa Sectorial buscar acuerdos q intente proteger a TODOS los profesionales, buscando un equilibrio no siempre fácil. Frente al plan destructor de la @ComunidadMadrid.Q son los q deciden si abren 80 centros o 49. #SanidadPublica" 
"2190";"1<U+FE0F><U+20E3> Tómalos solo si te lo indica tu médico y con la pauta exacta que se te ha prescrito 2<U+FE0F><U+20E3> Los antibióticos no sirven para prevenir infecciones, solo para tratarlas 3<U+FE0F><U+20E3> Los virus no se tratan con antibióticos  #UsoPrudenteDeAntibióticos #18nov22 #SaludSinBulos #SanidadPública" 
"2191";"La mierda de acuerdo del ""sindicato"" corporativo AMYTS analizada desde @Apertura_SUAP Quienes luchamos por la defensa de la #SanidadPublica no vamos a capitular por más puñaladas sindicales que den los sindicatos de la Mesa Sectorial de la Sanidad #CCOOUGTraidores https://t.co/2J1LDPut94" 
"2192";"Para aquellod #medicos y #enfermeras que siguen alegando no existe esto simplemente xke no tienen formación. El tema #SanidadPublica es mucho más d lo que los #periodistas estan contando. Alegan que con el derecho a la información ellos escogen de que informan. @noticias_cuatro https://t.co/XFXMYPHAU9" 
"2193";"@populares #MadridSeLevantaEl13 #SanidadPublica pupita https://t.co/BYINRzlkiC" 
"2194";"@MMYOLANDA67 Es q no se puede mezclar las cosas... Mezclarlas solo genera ruido. Los ciudadanos deben seguir reivindicando una #SanidadPublica de calidad y bien gestionada." 
"2195";"No perdamos el foco, por mucho que lo intenten #SanidadPública  #MadridSeLevantaEl13 https://t.co/xNhVfQ33n0" 
"2196";"Para defender nuestros derechos, la educación y #SanidadPublica, para defender la democracia.  Nos vemos en las calles el #27N  @UGTCyL  @CCOOCyL https://t.co/rU4nRvBznn" 
"2197";"@PPAsamblea @EstherPlatero Ups se me ha caído esto <U+0001F602> <U+0001F602> <U+0001F602> <U+0001F602> <U+0001F602> <U+0001F602> <U+0001F602> <U+0001F602> <U+0001F602> <U+0001F602> <U+0001F602> Dejaros de bombas de humo y vamos a lo importante. La sanidad no se toca. #SanidadPublica #YoConIreneMontero https://t.co/rHBLSBkM2g" 
"2198";"@anacamins Ups dejaros de bombas de humo y vamos a lo importante. La sanidad la están desmantelando. #SanidadPublica #YoConIreneMontero https://t.co/iQEyX9GZdP" 
"2199";"Esta movilización fue posible gracias a las AAVV. Además se sumaban huelgas de profesionales convocadas por @matsmadrid, @SummAT112 y @amytsmedicos, @madrid_ame, @AFEM2012, @PlataformaSAR y @CSIFEMERGENCIAS  Fue un día histórico en la lucha por la defensa de la #SanidadPublica" 
"2200";"@SanWicente Eso es lo que pretenden pero nos vamos a dejar(en la medida de nuestras modestas posibilidades). #SanidadPública  #AyusoDimisión  #CorruPPliquidadorderechoSanidad https://t.co/2CuIomKShv" 
"2201";"Tras un mes y medio  Ayer acabe mi rehabilitación del hombro  De nuevo expresar, que no hay dinero en el mundo para agradecer a los sanitarios su devoción y amor al prójimo Antes,durante,después,SIEMPRE Los amo<U+0001F49C><U+0001F49C><U+0001FAC2> #SanidadPublica" 
"2202";"@SilvinaNielsen Pero el no hacia campaña de ""volver"" estando!! No cuestiono x partidismo cuestiono por lógica! El negacionismo es total! Y es nocivo  En cualquier aspecto de la vida, pero estan gobernando!! #SanidadPublica" 
"2203";"@Pepa_Millan #SanidadPublica en la UCI pero vosotros a hacer ruido ayudados por los “afinadores” de condenas que tenéis a sueldo." 
"2204";"@mandacarallo22 @AntonioMautor Exacto. ¡No nos dejemos! #SanidadPública  #AyusoDimisión  #CorruPPliquidadorderechoSanidad https://t.co/HYsKueVyQJ" 
"2205";"<U+0001FA7A> Nuevo éxito de SIMEBAL-CESM en el proceso de estabilización con el Ibsalut que hará fijos a 1004 facultativos   https://t.co/5OkQO2bobt #SanidadPublica #balears" 
"2206";"@carlosdavidgf #SanidadPublica el resto es ruido interesado a través de los que os “afinan” los pecados. No dais la talla como seres humanos." 
"2207";"<U+274C><U+274C> What The Fake! | El resumen en vídeo de #bulos y #fakes virales en Internet verificados por #Newtral.  <U+0001F469><U+0001F3FD><U+200D><U+2695><U+FE0F><U+0001F468><U+0001F3FC><U+200D><U+2695><U+FE0F><U+0001F3E5> Esta semana desmentimos tres bulos sobre la manifestación en defensa de la #SanidadPública y atención primaria de Madrid.  #WhatTheFake  https://t.co/t2ygEcUnCR https://t.co/yrF0FJZnkG" 
"2208";"Que no nos roben la #SanidadPublica https://t.co/AKdi6mHadN" 
"2209";"@quiquepeinado No puedo con AYUSO y con MAR. Todavía no hay una decisión que haya tomado que no me escandalice. Intentan sacar mucho ruido contra la izquierda y todos los que no pensamos como  ellos para tapar lo que ocurrió el domingo en Madrid. #AyusoDimisión  #SanidadPública" 
"2210";"<U+0001F49A> <U+0001FA7A> <U+0001F3E5><U+0001F469><U+200D><U+2695><U+FE0F><U+26D1><U+FE0F> Por la salud de nuestro sistema sanitario. Por la salud de nuestro patrimonio público. Por tu salud y la de tu gente, ¡el #26N salimos a la calle! <U+0001F4E3><U+270A> #26Nportusalud #sanidadpública #mareablanca #serviciospúblicos #cádiz https://t.co/RpCXyulUSK" 
"2211";"<U+0001F3A5>Histórica manifestación por la #SanidadPublica en Madrid  <U+0001F4E2>La Sanidad Pública no se vende, SE DEFIENDE <U+0001F4AA><U+0001F3FC>  #MadridSeLevantaEl13  @UnaiSordo @palomalopezB @zupo21  @CCOOSanidadMad @fssccoo https://t.co/8y2QLWACYL" 
"2212";"Es el PUEBLO de MADRID el que está levantado pidiendo SANIDAD PÚBLICA de CALIDAD  #MadridSeLevantaEl13 #SanidadPública  Gracias a nuestras asambleas por su trabajo durante meses en defensa de la #AtenciónPrimaria. https://t.co/Uj4erX3tJm" 
"2213";"[Fotos<U+0001F4F7>] #SanidadPública  <U+0001F534>Histórica manifestación #MadridSeLevantaEl13 en defensa de la sanidad pública madrileña, ayer 13 de noviembre en #Madrid  <U+0001F447><U+0001F447> https://t.co/B4m7OpNjtl https://t.co/v5EHMNYnGn" 
"2214";"Médicos desbordados, sin medios, sin personal…esta es la terrible gestión de Ayuso en la Sanidad en Madrid  Arranca otra huelga de médicos de familia y pediatras en Madrid contra la política sanitaria de Ayuso #SanidadPublica #AtencionPrimaria  #MadridSeLevantaEl13 https://t.co/UOb9Yn4or5" 
"2215";"Médicos desbordados, sin medios, sin personal…esta es la terrible gestión de Ayuso en la Sanidad en Madrid  Arranca otra huelga de médicos de familia y pediatras en Madrid contra la política sanitaria de Ayuso #SanidadPublica #AtencionPrimaria  #MadridSeLevantaEl13 https://t.co/3yTONNUKTc" 
"2216";"Apunta en tu agenda sostenible: Concierto de la Música del Reciclaje de Ecoembes el 26 de diciembre en #MadridSeLevantaEl13  https://t.co/HGRudYDyIa @ecoembes @ecoembes_com" 
"2217";"Si exigimos buena atención de los #Servicios #Médicos, debemos exigir a nuestros #políticos que cuiden de nuestros profesionales. #UJPTLAUNIDAD #LAUNIDADUJPT #UJPTINFORMACION #UJPTLAUNIDADREDES #MadridSelevantaEL13 https://t.co/OjldQfNPIj #SanidadPublica  https://t.co/GNZgQU7umm" 
"2218";"Recordatorio. A veces una imagen vale más que mil palabras.#MadridSeLevantaEl13  #UJPTLAUNIDAD #LAUNIDADUJPT #UJPTINFORMACION #UJPTLAUNIDADREDES https://t.co/OjldQfOnxR @IdiazAyuso #SanidadPublica #sanidadpublica100x100 https://t.co/pmlND4CNL4" 
"2219";"#Madrid Si vendes seguros privados 'vente pa Madrid Joseli'. @IdiazAyuso te los patrocina #MadridSeLevantaEl13" 
"2220";"@eldiarioes @FatymaCaballero Médicos de familia y pediatras en Madrid saturados, sin medios, sin personal suficiente, hacen que las urgencias también colapsen  #SanidadPublica #AtencionPrimaria  #MadridSeLevantaEl13 https://t.co/sLbz1xK6jy" 
"2221";"Médicos de familia y pediatras en Madrid saturados, sin medios, sin personal suficiente, hacen que las urgencias también colapsen  #SanidadPublica #AtencionPrimaria  #MadridSeLevantaEl13 https://t.co/IOhUOxh5Qo" 
"2222";"@Monica_Garcia_G @manueljarias Médicos de familia y pediatras en Madrid saturados, sin medios, sin personal suficiente, hacen que las urgencias también colapsen  #SanidadPublica #AtencionPrimaria  #MadridSeLevantaEl13 https://t.co/m4B7yOHVsg" 
"2223";"@Monica_Garcia_G Médicos de familia y pediatras en Madrid saturados, sin medios, sin personal suficiente, hacen que las urgencias también colapsen  #SanidadPublica #AtencionPrimaria  #MadridSeLevantaEl13 https://t.co/RPOOJMyRcD" 
"2224";"@Spanish_Revo Médicos de familia y pediatras en Madrid saturados, sin medios, sin personal suficiente, hacen que las urgencias también colapsen  #SanidadPublica #AtencionPrimaria  #MadridSeLevantaEl13 https://t.co/u83hEntXp3" 
"2225";"Almeida Quiere distraer la Atención de la mala gestión por parte de Ayuso en la Sanidad en Madrid  Médicos de familia y pediatras en Madrid saturados, sin medios, sin personal suficiente #SanidadPublica #AtencionPrimaria  #MadridSeLevantaEl13 https://t.co/ObfIr2Ih3h https://t.co/FqUirPOYqT" 
"2226";"Quiere distraer la Atención de la mala gestión por parte de Ayuso en la Sanidad en Madrid  Médicos de familia y pediatras en Madrid saturados, sin medios, sin personal suficiente, hacen que las urgencias también colapsen  #SanidadPublica #AtencionPrimaria  #MadridSeLevantaEl13 https://t.co/FqUirPPwgr https://t.co/wuifYC2Q9A" 
"2227";"@JC_C_A Por eso mismo  Médicos de familia y pediatras en estan Madrid saturados, sin medios, sin personal suficiente, hacen que las urgencias también colapsen  #SanidadPublica #AtencionPrimaria  #MadridSeLevantaEl13 https://t.co/CjunYyQCT6" 
"2228";"@todoesmentiratv Médicos de familia y pediatras en Madrid saturados, sin medios, sin personal suficiente, hacen que las urgencias también colapsen  #SanidadPublica #AtencionPrimaria  #MadridSeLevantaEl13 #todoesmentira21N  https://t.co/ObfIr2Ih3h" 
"2229";"@todoesmentiratv Médicos de familia y pediatras en Madrid saturados, sin medios, sin personal suficiente, hacen que las urgencias también colapsen  #SanidadPublica #AtencionPrimaria  #MadridSeLevantaEl13 https://t.co/nDDvafooC3" 
"2230";"Médicos de familia y pediatras en Madrid saturados, sin medios, sin personal suficiente, hacen que las urgencias también colapsen  #SanidadPublica #AtencionPrimaria  #MadridSeLevantaEl13 https://t.co/LE0NpKmFTC" 
"2231";"@Urgenciaslapaz @Juanmi_News @IdiazAyuso @fpradosroa Médicos de familia y pediatras en Madrid saturados, sin medios, sin personal suficiente, hacen que las urgencias también colapsen  #SanidadPublica #AtencionPrimaria  #MadridSeLevantaEl13 https://t.co/uOpHKfe8u7" 
"2232";"@lamarea_com Arranca otra huelga de médicos de familia y pediatras en Madrid contra la política sanitaria de Ayuso #SanidadPublica #AtencionPrimaria  #MadridSeLevantaEl13  https://t.co/oBzMMl2WgL" 
"2233";"@JC_C_A Arranca otra huelga de médicos de familia y pediatras en Madrid contra la política sanitaria de Ayuso #SanidadPublica #AtencionPrimaria  #MadridSeLevantaEl13  https://t.co/oBzMMl2ord" 
"2234";"Arranca otra huelga de médicos de familia y pediatras en Madrid contra la política sanitaria de Ayuso #SanidadPublica #AtencionPrimaria  #MadridSeLevantaEl13 https://t.co/T0d16KzfTT" 
"2235";"#MadridSeLevantaEl13 Aquí no se pide la dimisión de la cerda esta no?? Se lo digo al p.podrido que ellos enseguida piden la dimisión" 
"2236";"@ppmadrid @IdiazAyuso Claro! Claro! La solución quedarse en casa sin saber el riesgo que podemos correr… ojo que poca seriedad gastas #AyusoDimisión #MadridSeLevantaEl13" 
"2237";"Anatomía del modelo sanitario de #MadridSeLevantaEl13: la apuesta por el brillo de los hospitales deja atrás la primaria  https://t.co/EWUekG0kAR vía @el_pais" 
"2238";"Hace 1 semana, más 600 mil madrileños/as salíamos a la calle con #MadridSeLevantaEl13.  En 24h, esta gran movilización “desapareció” de los medios. De todos ellos.  Llevamos toda la semana con los errores de la ley #SoloSiesSi.  Así funciona esto. https://t.co/7UTWn9ht2O" 
"2239";"Pff señora @IdiazAyuso, actualmente gobernando la @ComunidadMadrid, del partido capitalista neoliberal<U+0001F4B0>@ppmadrid, parece que el<U+0001F5D3>pasado 13 nov fueron más de 50 comunistas quienes fuimos a manifestarnos por la SANIDAD<U+0001FA7A> PÚBLICA  #MadridSeLevantaEl13  #13NoviembreTodxsACibeles https://t.co/bKwXEiTFh2" 
"2240";"@peace_ong @SEMG_ES @longcovidlatam @pausedME @sfcem_mexico @pilar212121 @SFCencuentro @BotHarmonie Seguiremos apoyando la #SanidasPública y exigiendo que se reconozca la EMERGENCIA SANITARIA Y SOCIAL y los derechos  de #encefalomielitismialgica y #COVIDPERSISTENTE como en  #MadridSeLevantaEl13 y  #BarcelonaEsMobilitzaElDia19 #ParaNoDejarANadieAtras  https://t.co/L1GBx3mV3j" 
"2241";"#AyusoDimision  #AyusoAPrision  #MadridSeLevantaEl13  #Madrid  Para la Sanidad no hay dinero, pero para sus amigotes le sobra el dinero a #Ayuso: https://t.co/QaUG5OmacF" 
"2242";"@ppmadrid Os han entrado las prisas después de lo del Domingo? #MadridSeLevantaEl13" 
"2243";"para que @IdiazAyuso, actualmente gobernando la @ComunidadMadrid, y su partido capitalista neoliberal <U+0001F4B0><U+0001F4B0> @ppmadrid se los carguen.  (2/2) #MadridSeLevantaEl13  #13NoviembreTodxsACibeles #noalaslistasdeespera  #nosestándejandosinsanidad #estándestruyendoelestadodebienestar" 
"2244";"#AyusoDimision  #AyusoAPrision  #MadridSeLevantaEl13  #Madrid  Esta es la #Libertad de #Ayuso:  https://t.co/DTYSDchGyK https://t.co/I8TbvyL2o3" 
"2245";"¡te puedes encontrar con todxs tus ex en la sala de espera!  (2/2) #MadridSeLevantaEl13  #13NoviembreTodxsACibeles  #nosestándejandosinsanidad #estándestruyendoelestadodebienestar #stoprecortesensanidad #queremosunosserviciossanitarios #sanidadpúblicaparatodxs  #ayusodimisión" 
"2246";"Difunde la lucha de los sanitarios y el pueblo en contra la nefasta gestión del gobierno de Ayuso  Las manifestaciones nacen de la injusticia laboral y recortes de la  #AtencionPrimaria  Madrid se ha levantado para  conseguir una #SanidadPúblicaDeCalidad  #MadridSeLevantaEl13 https://t.co/30lDPd6WQo" 
"2247";"@NunezFeijoo #MadridSeLevantaEl13 Éxito de la convocatoria en defensa de la #SanidadPublica esto no te lo pueden tapar, no, no!! https://t.co/HJty3JwLsF" 
"2248";"Vamos con lo que quieren tapar !! #MadridSeLevantaEl13 #SanidadPublica Éxito total en la convocatoria en Madrid en defensa de la #SanidadPublica!! Tuiteemos lo que quieren tapar!! No dejemos que la cortina de humo contra @IreneMontero les sirva!! https://t.co/VvFR3BmMv6" 
"2249";"@Rafa_Hernando La Cosa Nostra El PP #Jueces #MadridSeLevantaEl13  #Gurtell #Punica  CGPJ #Blesa #GonzalezPons Mario Conde #CasoBanesto #11M ........... #Aznar #Gadafi #Nazismo #AbuDhabi #Borbones #Spain #Corrupt #Acuamed #Kitchen #JusticiaCorrupta Ley Parot #AmnistiaFiscal #Montoro #Rajoy https://t.co/7mmRH6vIRK" 
"2250";"La sra @IdiazAyuso del partido @ppmadrid actualmente gobernando la @ComunidadMadrid enterrando <U+0001FAA6>la sanidad pública que levantamos después de siglos de lucha social.  <U+0001F4F7> fotomontaje de @2fotos para @carnecrudaradio <U+0001F44F><U+0001F3FD>con un añadido nuestro<U+0001F643>  #MadridSeLevantaEl13  #stoprecortes https://t.co/ISoW12531J" 
"2251";"A huevo, así es como ganan!!! #MadridSeLevantaEl13 #AsiGanaElMadrid https://t.co/jQDALgDpJY" 
"2252";"En el aire la tertulia cinco estrellas de la televisión madrileña ‘Cambia Madrid’ Hablamos de sanidad con @fernangonzalez @FcoSerrato @danielgalvalizi @DirCronicaNorte @CronicaNorte #MadridSeLevantaEl13 #SanidadPublica https://t.co/WRhSY0tV0T" 
"2253";"No es necesario ningún comentario ,las imágenes hablan por si solas. #UJPTLAUNIDAD #LAUNIDADUJPT #UJPTINFORMACION #UJPTLAUNIDADREDES https://t.co/OjldQfwejJ #MadridSeLevantaEl13 #SanidadPública #sanidadPublicaDeMadrid  @IdiazAyuso  https://t.co/8oIuaPbgY1" 
"2254";"""nada de banderas, nada de protagonismos políticos ni sindicales. El único sujeto social es la ciudadanía #UJPTLAUNIDAD #LAUNIDADUJPT #UJPTINFORMACION #UJPTLAUNIDADREDES https://t.co/OjldQfOnxR #MadridSeLevantaEl13 @IdiazAyuso  https://t.co/cqfqpGPUtH" 
"2255";"¡Te propongo un juego! No busques a #Wally... Mejor busca a los #Pacientes <U+0001F9D0> Es complicado, ¿no? #MadridSeLevantaEl13 #SanidadPública @sanidadgob https://t.co/so3LAVdKpD" 
"2256";"Un ejemplo -#MadridSeLevantaEl13 ya es otro- de que la lucha da frutos: la victoria de @Trab_Zumosol en Palma del Río, Córdoba, que tras estar haciendo guardias y viviendo en la factoría durante meses, han arrancado una indemnización de 1,3 millones de €. https://t.co/K3Vzn0xJ0u" 
"2257";"La derecha necesitaba urgentemente sacar alguna bandera para tapar sus vergüenzas.. Here we are. Parece que ETA ya no renta.  Lanzan niños y mujeres violadas contra el gobierno.  Qué gran capacidad política. #SoloSiesSi  #FelizMiercoles  #MadridSeLevantaEl13" 
"2258";"@cucagamarra #ayusodimision #AyusoVeteYa #MadridSeLevantaEl13 #MadridSeLevantaPorLaSaludPublica #SanidadPublica #sanidadPublicaDeMadrid se defiende <U+0001F44A><U+0001F3FB><U+270A><U+0001F3FB><U+0001F499> https://t.co/JMMVXKkK4x" 
