"2974";"@ppmadrid @IdiazAyuso Qué más le dará al @ppmadrid el incremento de casos de enfermedades, la saturación de los hospitales, la Atención Primaria y una sanidad de calidad para tod@s? Ya se ha demostrado en pandemia que a #Ayuso y a los @populares bien poco les importa nuestra salud. Y nuestros mayores?"  
"2975";"@SonPolemicas Bueno aquí va otra, q dicen los medios( en los últimos 4 años se han ido 8MM) bueno me atreví a sacar la cuenta:365x4=1460 dia Sería 8MM÷1460=5479 diarias÷40 p/autobús= 136 autobuses diarios saliendo en frontera. Y los casi los dos años de pandemia q no hubo movilidad (explique)"  
"2976";"HEMEROTECA | A AP-9 gaña 21 millóns en seis meses e ingresa por peaxes un 12% máis que antes da pandemia https://t.co/Te5zo6oHpe"  
"2977";"@ELREGIMEN4 @sinNombredoxing @Ingrydadriana @Kurdo_Nocturno @ONU_derechos @AmnistiaOnline @CNNEE @CIDH @carloselsalvad @soyfdelrincon En 2019 ni había pandemia xd"  
"2978";"Que haran primara la ideologia como con la pandemia o primara la salud de los ciudadanos? ""Tormenta perfecta"" en las urgencias pediátricas de toda España por el incremento ""preocupante"" de bronquiolitis https://t.co/h8kVpkwa34 a través de @elindepcom"  
"2979";"Al q han destituido es el que decidió cerrar todas las shop disney de europa más las casi 50 de USA para centrarse en venta online cuando la pandemia   Le está bien xdd https://t.co/6ObT4woRvG"  
"2980";"Durante el confinamiento de la pandemia, Ines Papert y Caro North se embarcan en un ciclo-viaje de un mes por Suiza, con el propósito de escalar las paredes más emblemáticas yendo de este a oeste: Rätikon, Wenden, Eiger, Gastlosen y Aiguilles Dorées. https://t.co/0Ggil01buw"  
"2981";"¿Ha escuchado de más casos de covid-19 entre sus personas conocidas? Puede deberse a las nuevas variantes del coronavirus, incluyendo la conocida como “Perro del infierno” que ya está en Guatemala. Esto debe saber: https://t.co/cC5yzdpp46 https://t.co/3DEVGkiGdA"  
"2982";"<U+0001F6A8> Nuevas variantes de COVID-19 ¡Ya se encuentran México!   “Perro del infierno” llamadas popularmente.   Ya hay casos confirmados en el país.   <U+0001F447><U+0001F3FB>"  
"2983";"Covid: De acuerdo con proyecciones de @TWenseleers en México continuará el dominio de las variantes BQ.1 (Tifón) y BQ.1.1 (Cancerbero o Perro del infierno) que sustituirán casi por completo a BA.5 en diciembre. https://t.co/zF6nmuvT7N"  
"2984";"No podemos seguir esperando que Conacyt desarrolle la vacuna Patria. Ninguno de los López ni Obrador ni Gatell les importa aplicar vacunas de refuerzo contra variantes Covid. Hoy Beijing cerró parques, centros comerciales y museos y más ciudades chinas reanudaron pruebas masivas."  
"2985";"@ElContrafuerte no... lo que me parece raro es que todavia sigan queriendo meter miedo con el covid y sus variantes... y que haya gente que lo crea."  
"2986";"Las dosis de refuerzo actualizadas contra el COVID-19 están disponibles para todas las personas de 5 años en adelante. Haz una cita para aumentar tu protección contra las nuevas variantes antes de reunirte con amigos y familiares. Visita https://t.co/r9pW7L09yD. https://t.co/b4zDepZnuj"  
"2987";"#Salud <U+0001F927>|  Las personas que no se han contagiado de Ómicron y que no estén vacunadas son las más susceptibles a las nuevas variantes de esta variante de Covid-19 https://t.co/VxlPUzTZd8"  
"2988";"En Sinaloa no se han registrado nuevas variantes de Covid 19 https://t.co/AFxTyeUc8N"  
"2989";"@juank23_7 Casos siempre habrá así como siempre habrá gripes, resfriados. Covid ya no deja olas de muertes porque las nuevas variantes son bastante más leves y dejan pocos casos graves, según el propio MINSA.  Informar de forma completa para dejar de crear miedo."  
"2990";"Les pronóstico que se aproxima una nueva ola de contagios masivos de Covid-19 y sus variantes."  
"2991";"@easturia @Twitter Se le cayó la cortina de las pajas que tiraba en esta plataforma. La OMS con su COVID y sus respectivas VARIANTES hechas en un laboratorio para terminar de matar a la humanidad también está cayendo. Ya nadie se cree el cuento. Nosotros ya despertamos. Sorry wey!"  
"2992";"@aldunatefran @biobio Los estados de excepción de este gobierno tienen más variantes que el Covid"  
"2993";"#WQNoticias<U+0001F534>| Francisco Pérez, Subsecretario de Vigilancia del Ministerio de Salud Pública (MSP), confirmó que en la última semana se registró un repunte de más de 500 casos de covid-19 en Ecuador y se identificó dos nuevas variantes de Ómicron en Quito y Azuay.  #WQRadio #MSP https://t.co/0M0sum1Rui"  
"2994";"Síntomas de las variantes covid que van a ocasionar los contagios a las puertas de Navidad https://t.co/rf3yhEACI0 vía @heraldoes"  
"2995";"@jldebeaumont ESTAN COMO EL COVID.... con tantas variantes..."  
"2996";"De 'perro del infierno' a 'pesadilla': las nuevas variantes #covid en 2022 https://t.co/zwpESWsO9h"  
"2997";"Síntomas de las variantes covid que van a ocasionar los contagios a las puertas de Navidad https://t.co/YUnAazKJIa vía @heraldoes"  
"2998";"Que onda los nuevos nombres que les pusieron a las variantes de covid, una se llama ""perro del infierno"" y la otra ""pesadilla"""  
"2999";"Que triste noticia lo de Pablo Milanes. Pero los traperos y reggeatoneros qliaos, ni el covid con sus variantes les pasa nada a estos pelmazos."  
"3000";"Síntomas de las variantes covid que van a ocasionar los contagios a las puertas de Navidad https://t.co/sPTuMyiKCN vía @heraldoes"  
"3001";"#COIVID Nuevo Escenario. ""Descubierta Nueva Opción De Conseguir Tratamientos Efectivos"" Y No Solo Contra el #SARS_CoV_2 y Sus Variantes, Sino También Contra Otros #Coronavirus en los Que Está Presente #Nsp1"". La #Proteína #Spike Ya No es el Único Objetivo. https://t.co/JHLCmHIuqB https://t.co/iS8kwiTtAP"  
"3002";"México <U+0001F1F2><U+0001F1FD> registró más de 5 mil nuevos casos de #COVID19 en la tercera semana de noviembre <U+0001F4C8> Las autoridades sanitarias del país y la @opsoms prevén la llegada de una sexta ola durante las fiestas navideñas. https://t.co/m6hvE9OAAD"  
"3003";"<U+2705>Vacunación conjunta #gripe y #COVID19  <U+0001F4CC>La dosis de recuerdo frente a COVID-19 está adaptada a las nuevas variantes <U+0001F4CC>Pueden administrarse de manera conjunta una en cada brazo  <U+0001F6E1><U+FE0F>Si tienes 60 años o más PROTÉGETE YA <U+0001F3E5>Pide cita en tu Centro de Salud   #NecesitamosRecuerdos https://t.co/IGdkzwbhKp"  
"3004";"@MartinaSisters @aldebharam @javierestevezm1 @Khaos17022448 @terra_cremada No se si te entiendo.. ?Dices que no merece la pena esforzarse en prevenir la aparicion de nuevas variantes de covid mas peligrosas... pq pueden crearlas en un laboratorio en cualquier momento?"  
"3005";"@alcinodoliveira @YouTube Con el sistema político es un estado controlador, policial; en cuanto a sus guerras biológicas. tiene tiempo ensayando, recuerde la gripe aviar, porcina, entre otras; la guinda del pastel el Covid-19 y sus variantes."  
"3006";"@olvlais as variantes do covid"  
"3007";"@Nura_1495 @Nopanaden @laparicio65 Se han hecho miles de estudios, la simetría de los dedos y su relación con el covid grave o las diferencias entre las variantes pesadilla,xbb,perro del infierno etc,etc... Pero ese no , lo siento."  
"3008";"@MariolaPR Aquí creen q ha terminado. Pues No. Ahora, se complica con las variantes, el H.flu, mycoplasma, Dengue,etc No hay pruebas suficientes. Ya he visto pacientes con   Covid + cualquiera de las anteriores. Es una estadistica q el Dpto de salud debe de llevar."  
"3009";"Tengo un poco de COVID. Ha sido un fin de semana chafón, pero me puse al corriente revisando tareas y leyendo algunos sueños. Parece que ya quedaron atrás los años en los que estaba seguro esto podía matarme. Vacunas, variantes, tiempo. Todo pasa."  
"3010";"¿Cuáles son las variantes COVID que deben preocuparnos en las fiestas decembrinas? De acuerdo con la revista Nature, estas variantes pintan para ser las que protagonicen los rebrotes en el mundo rumbo al cierre de año:Subvariante de ómicron, ‘perro del infierno’XBB o la“pesadilla https://t.co/lyGqinyHIQ"  
"3011";"Estas variantes de COVID-19 podrían ‘arruinar’ las fiestas navideñas Subvariante de ómicron, ‘perro del infierno’, denominadas como BQ.1 y BQ.1.1. De acuerdo con el reporte de vigilancia del Instituto de Diagnóstico y Referencia Epidemiológicos (InDRE) https://t.co/RGbLmx12XC"  
"3012";"Temporada invernal en Jalisco, ha aumentado padecimientos respiratorios hasta 30%, p/circulación d/diversos virus y sus variantes, entre estos COVID 19, q/reporta, 346 nvos positivos, a la sem epidemiológica 46, p/acumular, 685 mil 097 y, 19 mil 822, muertes, c/dos recientes:SSJ"  
"3013";"Nuevas variantes de COVID: ¿Cuál es la diferencia entre la ‘pesadilla’ y el ‘perro del infierno’? https://t.co/AVVF8AZKul"  
"3014";"Subsecretario del Ministerio de Salud confirmó nuevas variantes de Ómicron en Quito y Azuay: https://t.co/tNNAbeITay"  
"3015";"Publicado hoy. A casi un mes de Navidad, la realidad es que Ómicron no es más leve que las variantes anteriores y que la cifra real de casos es 600% más alta que la reportada.  “¡Eso es en Estados Unidos! ¡Acá estamos bien!”  ¿En serio? https://t.co/y44ViyyjZ6"  
"3016";"#LéaloenET. Subsecretario del Ministerio de Salud confirmó nuevas variantes de Ómicron en Quito y Azuay: https://t.co/m6WzRIyv1Y https://t.co/45njYpi9IO"  
"3017";"<U+0001F534> Nuevas variantes de COVID: ¿Cuál es la diferencia entre la ‘pesadilla’ y el ‘perro del infierno’?  Las subvariantes de ómicron XBB y BQ.1 son las responsables de los rebrotes del virus en el mundo, pero, ¿cuáles son sus diferencias?  https://t.co/emARs0YqcX https://t.co/EIqYIx7jEd"  
"3018";"<U+0001F9A0><U+0001F637> Estas variantes de #COVID19 podrían arruinar las #fiestas navideñas #salud https://t.co/mMmIbWKdQ1 <U+2B05><U+FE0F><U+2B06><U+FE0F> https://t.co/Wxivl2xIhK"  
"3019";"En Sinaloa no se han registrado nuevas variantes de Covid 19 https://t.co/4LV7AIAozj"  
"3020";"Covid: lo que hay que saber de las nuevas variantes que circulan en EE.UU. https://t.co/XfLE53egl5"  
"3021";"Las nuevas sub variantes del Covid-19, las que se derivan de la aparición de Ómicron, no cambian en su sintomatología, y si bien se espera un leve incremento de casos, no se prevé que las hospitalizaciones vayan en aumento. https://t.co/EYdra7Ssgo"  
"3022";"Anda un bicho como de resfrío en #LaSerena No es covid, ni sus variantes tan especiales."  
"3023";"@ArturoErdely @Carolinaxg Doctor Buenas noches, cree que con anticuerpos por contagio, más lo de las 3 o más dosis de vacunación se logre la inmunidad de rebaño o algo parecido con las nuevas variantes de covid?"  
"3024";"Insisto ¿¿¿quién nombra las variantes del COVID???"  
"3025";"#COVID19 | La sexta ola pone en riesgo que aumenten los casos del personal de salud y eso significa que se reduce la capacidad de atención a pacientes. https://t.co/Ngrdmgosd3"  
"3026";"¿Acaso no se puede ser más dramático con los nombres de las variantes del COVID?"  
"3027";"El @SaludSV y el ISSS no tienen una genuina idea de cómo manejar esta ola de contagios, siguen teniendo de parámetros los síntomas del covid-19 y ni siquiera tratan de identificar los de las nuevas variantes, en fin nada."  
"3028";"En Sinaloa no se han registrado nuevas variantes de Covid 19 https://t.co/RReD5ob3aC https://t.co/rjxe463KWQ"  
"3029";"@Sha70180777 @gpolancof @jgaGamboa Creo que estas mezclando las cosas. Una es no tener medios eficaces para combatir la pandemia y otra es aprovecharse de eso para hacer negociados. Las vacunas impidieron en gran medida en todo el mundo que mucha gente muriera. Es el covid y sus variantes, las que matan y siguen"  
"3030";"En 2022, a pesar de la caída en el # de muertes y hospitalizaciones por covid, el virus se ha seguido transmitiendo y ha seguido evolucionando a gran velocidad, generando cientos de variantes ‘hijas’ de Omicron.  4/ https://t.co/lTazrsDTiK"  
"3031";"Los casos, hospitalizaciones y muertes por COVID están subiendo nuevamente en Lima y el resto de Perú.  ¿Por qué? ¿Qué variantes son responsables?  Un último hilo para celebrar la caída de twitter.  1/23 <U+0001F9F5>  https://t.co/9BDGrm7Pv2"  
"3032";"En Sinaloa no se han registrado nuevas variantes de Covid-19 https://t.co/O3g7WMdyrR vía @Fuentes Fidedignas"  
"3033";"Covid: lo que hay que saber de las nuevas variantes que circulan en EE.UU.: https://t.co/CqGdCn5r4I"  
"3034";"@silvanabellucci @ConspiracionESP Las pestes no se desatan por abrir tumbas, se crean por cientificos locos como el covid 19 y sus variantes o el hongo negro"  
"3035";"@reinohvp @ConspiracionESP ""Patogenos peligrosos"" dices jaja no  creo que sean mas peligrosos que los creados actualmente en laboratorios como el Covid y sus variantes o el Hongo negro"  
"3036";"En Sinaloa no se han registrado nuevas variantes de Covid 19  Culiacán, Sinaloa.- De conformidad con los resultados de estudios de laboratorio, la incidencia de nuevos casos de Covid 19 mantiene una tendencia a la baja y no se tiene registro de nuevas va… https://t.co/n4EdZDeTg5 https://t.co/jKoXZxuuUE"  
"3037";"En Sinaloa no se han registrado nuevas variantes de Covid 19 https://t.co/ox6bmlealK https://t.co/9ejgtJ9HMN"  
"3038";"https://t.co/BKX3JV0UpQ Qué todavía hay INGENUOS que se lo creen<U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923>"  
"3039";"En Sinaloa no se han registrado nuevas variantes de Covid 19 https://t.co/chhwnhxYhq"  
"3040";"¿Nuevas variantes de Covid-19 en Sinaloa? Salud responde<U+0001F637> Rocha Moya hace un llamado al Instituto de Salud para el Bienestar para que les llegue el recurso y construir el nuevo Hospital General de Culiacán <U+0001FA7A> Más información: <U+0001F449>https://t.co/pkBhF1M5pP #SaludBienestar #Salud https://t.co/m55YBQ5E6d"  
"3041";"#Sanidad | Nuevas variantes #covid en 2022: de 'perro del infierno' a 'pesadilla' https://t.co/R4iJLf5azG"  
"3042";"El virólogo José Antonio López tranquiliza a la población: ""Estas variantes son poco más o menos las que conocemos"" #TodoEsMentira21N  https://t.co/TIHCXx8HYh"  
"3043";"Sinaloa no ha registrado nuevas variantes de COVID: Cuitláhuac González - https://t.co/Je86Z9hCgc"  
"3044";"#ChecaElDato | Parece que la sociedad ha olvidado lo que el Covid-19 ha provocado en el mundo  https://t.co/d6hLfxQ5b8"  
